හිෂක්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ශාස්ත්රයක්,2.714069028114224,0.20099214589111952,0.4035044096036721,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ප්රකාශ,5.560507347060012,0.20099214589111952,2.03927308453605,2.8152041363156495,2.1435191081601728,4.629000143663488,1.6305141012030584
කරන්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,0.24776137279099225,0.05152218517155531
නෙමැයි,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සේයි,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,1.1041834625258906
මෙසේ,2.714069028114224,1.3576635366636092,5.310810434400806,2.322233106441475,2.1435191081601728,5.602608759412931,3.999001975250313
ශාස්ත්රොත්පත්ති,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
කථනයෙන්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ගරු,2.714069028114224,1.3576635366636092,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,0.24776137279099225,2.42001005921881
භාවය,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.577852823848723
කොට,2.714069028114224,10.996591793101024,35.84515903313853,26.970784600150207,9.720923193645742,19.71993368777986,17.946763900195258
භිෂගුත්තමයා,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
වෛද්යයාංගයන්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දක්වත්,2.714069028114224,-0.18456498436637706,0.4035044096036721,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.3146875045101392
වෛද්යගයෝ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දූත,11.253383984951588,-0.18456498436637706,-0.14175181537378706,0.35034898694477623,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ලක්ෂණ,14.099822303897376,2.8998920576935956,-0.14175181537378706,3.3081751661898244,3.6589999252572865,-0.23904293508372945,-0.21164313416702857
නෛම්ත්ත,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
මංග,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ස්වජන,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
මරිෂ්ටකම්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ආරොග්ය,8.4069456660058,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
විපරිතඤ්ච,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
භිෂග්,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
භෛෂජමාතුරඃ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
පරිචාරක,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සම්පත්ති,2.714069028114224,0.20099214589111952,-0.14175181537378706,0.35034898694477623,-0.12970211748549762,0.24776137279099225,0.05152218517155531
ව්යාධි,16.946260622843162,0.20099214589111952,1.4940168595585905,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ප්රකෘති,8.4069456660058,0.20099214589111952,-0.14175181537378706,0.35034898694477623,-0.12970211748549762,-0.23904293508372945,0.8410181431873069
ස්ථානකං,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දේශ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.577852823848723
කාල,8.4069456660058,0.5865492761486161,0.4035044096036721,0.35034898694477623,1.3857786996116161,0.24776137279099225,0.05152218517155531
වයො,5.560507347060012,0.20099214589111952,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දෙහ,14.099822303897376,-0.18456498436637706,0.4035044096036721,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සාත්මි,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ක,2.714069028114224,0.9721064064061126,0.9487606345811314,3.3081751661898244,-0.12970211748549762,10.47065183816015,6.367489849297568
ලක්ෂණම්,8.4069456660058,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දොෂ,14.099822303897376,0.5865492761486161,0.4035044096036721,-0.14262204292939845,-0.12970211748549762,0.734565680665714,-0.21164313416702857
ස්වභාවඤ්ච,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සර්වදොෂ,5.560507347060012,0.20099214589111952,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සමුද්භවම්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
තථෛව,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ගමනං,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ත්රිවිධං,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ආමාග්නි,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
බල,2.714069028114224,1.7432206669211057,0.4035044096036721,2.8152041363156495,-0.12970211748549762,2.1949786042898793,4.525332613927482
මාදානං,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
නිදානං,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
පුර්ව,2.714069028114224,0.20099214589111952,0.4035044096036721,0.843320016818951,2.9012595167087296,-0.23904293508372945,-0.21164313416702857
හෙතුව,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
ත්රිංශ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දංගාන්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දෘෂ්ටවා,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
කර්ම,5.560507347060012,0.9721064064061126,0.9487606345811314,0.35034898694477623,-0.12970211748549762,1.2213699885404359,0.8410181431873069
භෛෂජ්ය,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
මාචරෙත්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ලක්ෂණය,45.410643812301046,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,0.24776137279099225,-0.21164313416702857
නෛමි,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
නෛමිත්ත,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ලක්ෂ,2.714069028114224,0.20099214589111952,1.4940168595585905,0.35034898694477623,-0.12970211748549762,0.24776137279099225,-0.21164313416702857
ණය,2.714069028114224,0.20099214589111952,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,1.1041834625258906
අංග,16.946260622843162,-0.18456498436637706,-0.14175181537378706,0.843320016818951,-0.12970211748549762,-0.23904293508372945,1.3673487818644745
ස්වප්නං,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ස්වප්න,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
අරිෂ්ටකම්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
අරිෂ්ට,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
විපරිත,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,0.05152218517155531
හික්භිෂක්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සම්පත්ය,11.253383984951588,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
භෛෂජං,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ආතුරා,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ආතුර,5.560507347060012,0.20099214589111952,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
පරිවාරක,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සම්පත්නි,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ගතව්යාධිය,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
දෙශ,5.560507347060012,0.20099214589111952,-0.14175181537378706,0.35034898694477623,-0.12970211748549762,0.24776137279099225,-0.21164313416702857
ගුණය,5.560507347060012,-0.18456498436637706,-0.14175181537378706,1.3362910466931257,-0.12970211748549762,0.24776137279099225,0.3146875045101392
වයඃ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සතත්ව,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සාත්මික,5.560507347060012,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ලක්ෂණං,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ස්වභාවය,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,0.24776137279099225,-0.21164313416702857
සමුද්හවම්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
සියළු,2.714069028114224,-0.18456498436637706,0.9487606345811314,-0.14262204292939845,3.6589999252572865,-0.23904293508372945,1.6305141012030584
දොෂයන්ගේ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
උද්භවය,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
තථා,8.4069456660058,2.514334927436099,0.4035044096036721,-0.14262204292939845,2.1435191081601728,1.7081742964151576,0.8410181431873069
එව,5.560507347060012,3.6710063182085886,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,3.6553915279140443,2.1568447398802264
දොෂශමනං,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
ශම්නය,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
තුන්වැදෑ,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
රුම්,2.714069028114224,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,-0.12970211748549762,-0.23904293508372945,-0.21164313416702857
